loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2024-11-13 15:03:11.849 +0100,2954,69270.628090625,-0.0125274658203125,-0.02423095703125,-0.999053955078125,69270.619385625,0.0007451524725183845,-0.004967328161001205,-0.05370663851499557,69270.628768625,325.0552978515625,-216.3831481933594,-203.3197326660156
2024-11-13 15:03:11.859 +0100,2955,69270.63803862501,-0.0118255615234375,-0.025115966796875,-0.9995269775390625,69270.62933362501,-0.0001432780700270087,-0.00211135414429009,-0.03736601397395134,69270.639052625,324.947998046875,-216.4301605224609,-203.0797119140625
2024-11-13 15:03:11.869 +0100,2956,69270.647986625,-0.0124359130859375,-0.0280609130859375,-0.99847412109375,69270.639281625,0.001120391883887351,-0.003402720903977752,-0.03720515966415405,69270.649337625,324.9882507324219,-216.4465637207031,-202.9820861816406
2024-11-13 15:03:11.881 +0100,2957,69270.65793462501,-0.01409912109375,-0.02655029296875,-0.9988861083984375,69270.64922962501,-0.0003310309257358313,-0.002373409224674106,-0.03570180386304855,69270.65962262501,325.0634460449219,-216.7704620361328,-203.1708374023438
2024-11-13 15:03:11.893 +0100,2958,69270.66788162501,-0.012725830078125,-0.0241546630859375,-1.001617431640625,69270.659177625,0.000180029688635841,-0.002895388752222061,-0.02642601542174816,69270.669906625,324.9476013183594,-216.4273986816406,-203.4304046630859
2024-11-13 15:03:11.899 +0100,2959,69270.677829625,-0.012786865234375,-0.0264892578125,-1.000396728515625,69270.669124625,0.0006908240029588342,-0.001755555742420256,-0.02587793581187725,69270.680190625,325.0953369140625,-216.4400939941406,-203.0213928222656
2024-11-13 15:03:11.909 +0100,2960,69270.687777625,-0.013458251953125,-0.0279541015625,-0.9986114501953125,69270.679072625,0.00102398544549942,-0.001553155481815338,-0.02179211378097534,69270.69047462501,324.8531188964844,-216.4520568847656,-203.1217193603516
2024-11-13 15:03:11.919 +0100,2961,69270.69772562501,-0.0135498046875,-0.027191162109375,-0.99847412109375,69270.68902062501,0.0008740494376979768,-0.002582201035693288,-0.02426192909479141,69270.700757625,324.956787109375,-216.5486907958984,-202.8989562988281
2024-11-13 15:03:11.929 +0100,2962,69270.707673625,-0.013641357421875,-0.0276031494140625,-1.000701904296875,69270.698968625,-0.0004189152386970818,-0.002804841147735715,-0.02725532278418541,69270.700757625,324.956787109375,-216.5486907958984,-202.8989562988281
2024-11-13 15:03:11.948 +0100,2963,69270.717623,-0.0116119384765625,-0.0254364013671875,-0.9998779296875,69270.70891662501,0.002102832077071071,-0.003593935864046216,-0.02229092456400394,69270.711040625,324.9812622070312,-216.6157531738281,-203.1328430175781
2024-11-13 15:03:11.949 +0100,2964,69270.72757,-0.012359619140625,-0.0257568359375,-0.9983367919921875,69270.71886600001,0.001288970001041889,-0.005263737868517637,-0.006115416996181011,69270.72132500001,324.9593505859375,-216.5250549316406,-202.9243927001953
2024-11-13 15:03:11.959 +0100,2965,69270.73751800001,-0.0117645263671875,-0.0258026123046875,-0.99859619140625,69270.72881300001,0.001121989800594747,-0.00227433955296874,-0.002809102181345224,69270.73160900001,324.845703125,-216.398681640625,-203.0235443115234
2024-11-13 15:03:11.969 +0100,2966,69270.747466,-0.0115203857421875,-0.0269012451171875,-1.000167846679688,69270.738761,-1.704423084447626e-05,-0.001021322212181985,-0.004551075864583254,69270.741893,324.9795837402344,-216.4393615722656,-202.9591979980469
2024-11-13 15:03:11.979 +0100,2967,69270.75741400001,-0.0112762451171875,-0.0271759033203125,-1.000198364257812,69270.74870900001,0.0008436894277110696,-0.00219071633182466,-0.002491653431206942,69270.75217800001,324.80810546875,-216.579833984375,-202.9458465576172
2024-11-13 15:03:11.989 +0100,2968,69270.767362,-0.01275634765625,-0.0263519287109375,-0.9996337890625,69270.758657,0.00190495909191668,-0.001653024111874402,-0.0024762072134763,69270.762462,324.9711608886719,-216.4499359130859,-202.8279876708984
2024-11-13 15:03:12.001 +0100,2969,69270.77731,-0.0094757080078125,-0.027679443359375,-0.99932861328125,69270.768605,0.001381648005917668,-0.004400873556733131,-0.004936435259878635,69270.772746,324.9263916015625,-216.5586700439453,-202.8415069580078
2024-11-13 15:03:12.009 +0100,2970,69270.78725800001,-0.0115814208984375,-0.02801513671875,-1.000823974609375,69270.77855300001,-0.0004247741890139878,-0.0009797769598662853,-0.003208576468750834,69270.78303000001,324.9215698242188,-216.5410614013672,-202.8717651367188
2024-11-13 15:03:12.019 +0100,2971,69270.79720500001,-0.0113983154296875,-0.026763916015625,-1.000030517578125,69270.788501,0.0002234392159152776,-0.002314287004992366,-0.006215285509824753,69270.793313,324.9949951171875,-216.3470764160156,-202.8323211669922
2024-11-13 15:03:12.029 +0100,2972,69270.807153,-0.012359619140625,-0.026763916015625,-0.99993896484375,69270.798448,0.003000051015987992,-0.002943325554952025,-0.005683984607458115,69270.803596,325.0978393554688,-216.4319458007812,-202.9204864501953
2024-11-13 15:03:12.038 +0100,2973,69270.81710100001,-0.010986328125,-0.02764892578125,-0.999725341796875,69270.80839600001,-0.0001616538793314248,-0.0008961536805145442,-0.002780340146273375,69270.81388,324.9286499023438,-216.4635314941406,-203.3724365234375
2024-11-13 15:03:12.049 +0100,2974,69270.827049,-0.0127410888671875,-0.0266265869140625,-1.000534057617188,69270.818344,0.0004732437082566321,0.0006434197421185672,0.0001629854523343965,69270.82416400001,325.0692749023438,-216.7001037597656,-203.1275939941406
2024-11-13 15:03:12.060 +0100,2975,69270.83699700001,-0.012603759765625,-0.0261077880859375,-0.99945068359375,69270.82829200001,0.002096440410241485,-0.002310292329639196,9.800432599149644e-05,69270.83444800001,324.8904418945312,-216.5111846923828,-203.1122436523438
2024-11-13 15:03:12.068 +0100,2976,69270.846945,-0.012298583984375,-0.02606201171875,-0.996612548828125,69270.83824,0.001782986335456371,-0.001282045734114945,-0.003258910262957215,69270.844732,325.442138671875,-216.4147338867188,-203.0880737304688
2024-11-13 15:03:12.078 +0100,2977,69270.85689200001,-0.0108795166015625,-0.0272369384765625,-0.9983062744140625,69270.848188,0.001396561623550951,-0.00143491115886718,-0.0003430151555221528,69270.855016,324.9367980957031,-216.7323455810547,-203.1358947753906
2024-11-13 15:03:12.088 +0100,2978,69270.86684,-0.010772705078125,-0.027069091796875,-1.00018310546875,69270.858135,0.0004577973741106689,-0.003461576765403152,-0.001180845662020147,69270.8653,325.163818359375,-216.4070892333984,-202.6615600585938
2024-11-13 15:03:12.098 +0100,2979,69270.87678800001,-0.0125579833984375,-0.0275115966796875,-0.9994354248046875,69270.86808300001,0.001150751952081919,-0.002561161993071437,-0.002797118155285716,69270.875585,324.8895874023438,-216.4934387207031,-203.0357513427734
2024-11-13 15:03:12.108 +0100,2980,69270.886736,-0.01300048828125,-0.0272064208984375,-0.99749755859375,69270.878031,0.001187769812531769,0.0009664611425250769,-0.005685050040483475,69270.88586900001,325.0894775390625,-216.4549865722656,-203.1923065185547
2024-11-13 15:03:12.118 +0100,2981,69270.89668400001,-0.01202392578125,-0.0264892578125,-0.9979095458984375,69270.88797900001,0.001255946815945208,-0.003594734705984592,-0.006614493206143379,69270.896154,324.9928894042969,-216.6364593505859,-203.1383514404297
2024-11-13 15:03:12.128 +0100,2982,69270.906632,-0.012420654296875,-0.0269775390625,-0.9998779296875,69270.897927,-0.001711081014946103,-0.002538525033742189,-0.006854710169136524,69270.906439,325.2603149414062,-216.3204040527344,-203.2480621337891
2024-11-13 15:03:12.138 +0100,2983,69270.91658,-0.013946533203125,-0.0265350341796875,-1.000411987304688,69270.907875,0.001287105726078153,-0.0007036071619950235,-0.008244614116847515,69270.91672400001,324.9828796386719,-216.4390411376953,-203.0464630126953
2024-11-13 15:03:12.148 +0100,2984,69270.926527,-0.0135650634765625,-0.0262603759765625,-0.9976654052734375,69270.91782300001,0.002526541007682681,-0.001880724332295358,-0.006906908005475998,69270.92700700001,325.0293273925781,-216.4373474121094,-202.9774932861328
2024-11-13 15:03:12.158 +0100,2985,69270.93647500001,-0.0115814208984375,-0.0267333984375,-0.998443603515625,69270.92777000001,0.001856223214417696,-0.001977929612621665,-0.00373561610467732,69270.93728900001,324.9205932617188,-216.47314453125,-203.040283203125
2024-11-13 15:03:12.168 +0100,2986,69270.946423,-0.013092041015625,-0.02716064453125,-0.9998931884765625,69270.937718,0.001095890766009688,-0.0007448861724697053,-0.004637362435460091,69270.947573,325.2452087402344,-216.4636383056641,-203.1925048828125
2024-11-13 15:03:12.178 +0100,2987,69270.95637100001,-0.0116424560546875,-0.0275115966796875,-0.998626708984375,69270.94766600001,0.0007784419576637447,-0.00227460591122508,-0.004919657483696938,69270.957857,325.0055541992188,-216.5357513427734,-203.1981506347656
2024-11-13 15:03:12.193 +0100,2988,69270.966319,-0.0120391845703125,-0.0256500244140625,-0.9996185302734375,69270.957614,-0.0004836300504393876,-0.001745702116750181,-0.003040264593437314,69270.968141,325.1720275878906,-216.3537292480469,-202.9691925048828
2024-11-13 15:03:12.198 +0100,2989,69270.97626700001,-0.01116943359375,-0.026885986328125,-0.99908447265625,69270.96756200001,0.000371777277905494,-0.001406681723892689,0.0001864212681539357,69270.97842500001,325.01953125,-216.5112152099609,-203.5775604248047
2024-11-13 15:03:12.208 +0100,2990,69270.986214,-0.0122833251953125,-0.0276947021484375,-1.000213623046875,69270.97751,6.231796578504145e-05,-0.00244611338712275,-0.001434644917026162,69270.988708,325.1480102539062,-216.3003692626953,-203.027099609375
2024-11-13 15:03:12.218 +0100,2991,69270.99616200001,-0.0111083984375,-0.026611328125,-1.002304077148438,69270.98745700001,0.003465305082499981,-0.003392068203538656,-0.000145674915984273,69270.998991,325.2575073242188,-216.4217376708984,-203.0147094726562
2024-11-13 15:03:12.227 +0100,2992,69271.00611,-0.013458251953125,-0.026092529296875,-0.999420166015625,69270.997405,0.003682885551825166,-0.002703641075640917,0.001242630998604,69271.009275,325.2351989746094,-216.3610992431641,-203.2574462890625
2024-11-13 15:03:12.237 +0100,2993,69271.01605800001,-0.012664794921875,-0.0251312255859375,-0.998870849609375,69271.00735300001,-0.0004503405361901969,-0.002498843939974904,-0.0002551308425609022,69271.009275,325.2351989746094,-216.3610992431641,-203.2574462890625
2024-11-13 15:03:12.248 +0100,2994,69271.026006,-0.01141357421875,-0.0256805419921875,-1.000534057617188,69271.017301,0.001161138177849352,-0.003280481789261103,-0.002173938322812319,69271.01955900001,325.2212524414062,-216.39013671875,-203.1815338134766
2024-11-13 15:03:12.257 +0100,2995,69271.03595400001,-0.0115203857421875,-0.027130126953125,-0.9987335205078125,69271.02724900001,-0.0003512709517963231,-0.002655437914654613,-0.002276470186188817,69271.02984300001,325.0489196777344,-216.3045501708984,-203.1771545410156
2024-11-13 15:03:12.267 +0100,2996,69271.045901,-0.0127716064453125,-0.02667236328125,-0.9983367919921875,69271.037197,-2.609897819638718e-05,-0.003554521128535271,0.0003680488734971732,69271.040127,325.2825317382812,-216.3297424316406,-202.9589996337891
2024-11-13 15:03:12.277 +0100,2997,69271.05584900001,-0.0125579833984375,-0.0271759033203125,-0.998504638671875,69271.04714400001,0.003300189273431897,-0.001370196347124875,-0.0005744438385590911,69271.05041200001,324.9351806640625,-216.3333129882812,-202.7852020263672
2024-11-13 15:03:12.287 +0100,2998,69271.065797,-0.0117340087890625,-0.0282440185546875,-1.0006103515625,69271.057092,0.001485777553170919,-0.0007648598402738571,-0.001251153065823019,69271.060696,325.0714111328125,-216.3343963623047,-203.1552124023438
2024-11-13 15:03:12.297 +0100,2999,69271.07574500001,-0.0120086669921875,-0.028472900390625,-0.9983978271484375,69271.06704000001,0.002041312865912914,-0.00140535004902631,-0.0001257012045243755,69271.07098,325.0802917480469,-216.2618255615234,-202.8053894042969
2024-11-13 15:03:12.310 +0100,3000,69271.085693,-0.013031005859375,-0.0266571044921875,-0.997711181640625,69271.076988,0.0006474144756793976,-0.003354251384735107,-0.001367000630125403,69271.08126400001,325.0320434570312,-216.3269805908203,-202.9220886230469
2024-11-13 15:03:12.317 +0100,3001,69271.09564100001,-0.010498046875,-0.0282440185546875,-1.0003662109375,69271.08693600001,-7.323692989302799e-05,-0.001390436431393027,-0.002914030803367496,69271.091549,325.0494384765625,-216.3657989501953,-203.0334014892578
2024-11-13 15:03:12.327 +0100,3002,69271.105589,-0.00897216796875,-0.0262298583984375,-0.999603271484375,69271.096884,0.001411208999343216,-0.001574460766278207,-0.004906874150037766,69271.101832,325.2001953125,-216.4310607910156,-202.9772186279297
2024-11-13 15:03:12.337 +0100,3003,69271.115536,-0.010894775390625,-0.0273284912109375,-0.9988250732421875,69271.106832,0.0008977515972219408,-0.0004697816038969904,-0.002726810518652201,69271.112116,325.0557861328125,-216.3408050537109,-202.9673004150391
2024-11-13 15:03:12.347 +0100,3004,69271.125484,-0.0136871337890625,-0.0268096923828125,-1.00079345703125,69271.116779,0.001235174131579697,-0.002910834969952703,-0.005728193093091249,69271.12240000001,325.2150268554688,-216.4368591308594,-203.0706939697266
2024-11-13 15:03:12.357 +0100,3005,69271.13543200001,-0.01336669921875,-0.0267486572265625,-1.000076293945312,69271.12672700001,0.004210457671433687,-0.001996305538341403,-0.006440855097025633,69271.132685,324.9873352050781,-216.4821929931641,-202.7676544189453
2024-11-13 15:03:12.367 +0100,3006,69271.14538,-0.0110626220703125,-0.025054931640625,-0.999725341796875,69271.136675,0.004571049474179745,-0.002259692177176476,-0.007211307529360056,69271.142968,325.0935363769531,-216.363037109375,-203.2298278808594
2024-11-13 15:03:12.377 +0100,3007,69271.15532800001,-0.0111541748046875,-0.0267181396484375,-0.9986572265625,69271.14662300001,0.002641323255375028,-0.001301486860029399,-0.0059742690064013,69271.153252,324.954833984375,-216.4150848388672,-203.1349182128906
2024-11-13 15:03:12.387 +0100,3008,69271.165276,-0.0117645263671875,-0.0270538330078125,-0.9973297119140625,69271.156571,0.001703091547824442,0.0005523395957425237,-0.006520217284560204,69271.16353600001,325.1705322265625,-216.5778503417969,-203.0684204101562
2024-11-13 15:03:12.397 +0100,3009,69271.175223,-0.0123443603515625,-0.0279998779296875,-0.9976043701171875,69271.16651900001,0.001582982949912548,-0.001431981683708727,-0.01291766297072172,69271.17382000001,324.8715209960938,-216.5800476074219,-203.0548248291016
2024-11-13 15:03:12.407 +0100,3010,69271.185171,-0.0134735107421875,-0.0279693603515625,-1.000106811523438,69271.176466,0.001371261663734913,-0.003448793664574623,-0.0202429536730051,69271.18410300001,325.24267578125,-216.6080017089844,-203.1438293457031
2024-11-13 15:03:12.416 +0100,3011,69271.19511900001,-0.0122222900390625,-0.0282135009765625,-1.000442504882812,69271.18641400001,0.001614141976460814,-0.004597681108862162,-0.02199158445000648,69271.194388,325.0691223144531,-216.4463958740234,-203.1613311767578
2024-11-13 15:03:12.428 +0100,3012,69271.205067,-0.0115814208984375,-0.028045654296875,-0.9996795654296875,69271.196362,0.0004964132094755769,-0.001098021282814443,-0.02291916497051716,69271.20467200001,325.114990234375,-216.6746368408203,-203.1013488769531
2024-11-13 15:03:12.436 +0100,3013,69271.21501500001,-0.0138702392578125,-0.025360107421875,-0.9992523193359375,69271.20631000001,0.00214091525413096,-0.003822967642918229,-0.01882055960595608,69271.21495600001,324.9859924316406,-216.5098571777344,-203.1728820800781
2024-11-13 15:03:12.446 +0100,3014,69271.224963,-0.014068603515625,-0.02667236328125,-0.9995269775390625,69271.216258,0.001772599993273616,-0.00541234202682972,-0.01467934343963861,69271.225242,325.159423828125,-216.6651611328125,-203.0931243896484
2024-11-13 15:03:12.456 +0100,3015,69271.23491100001,-0.011077880859375,-0.027374267578125,-0.9998321533203125,69271.22620600001,0.002447977662086487,-0.002443982986733317,-0.01092402078211308,69271.235526,324.9189758300781,-216.5146636962891,-203.335693359375
2024-11-13 15:03:12.466 +0100,3016,69271.24485800001,-0.0137786865234375,-0.027374267578125,-1.00128173828125,69271.236154,0.001051948638632894,-0.004082625731825829,-0.01227237842977047,69271.24581000001,325.2787170410156,-216.3781433105469,-203.0879058837891
2024-11-13 15:03:12.476 +0100,3017,69271.254806,-0.0125885009765625,-0.027191162109375,-0.997711181640625,69271.246101,0.001209075096994638,-0.004008856136351824,-0.007787082809954882,69271.256093,325.16064453125,-216.5274353027344,-203.2579345703125
2024-11-13 15:03:12.486 +0100,3018,69271.264754,-0.0130615234375,-0.0271759033203125,-0.9990386962890625,69271.256049,0.003059972077608109,-0.002516953507438302,-0.006756439805030823,69271.266378,325.2960815429688,-216.59765625,-203.5618896484375
2024-11-13 15:03:12.496 +0100,3019,69271.27470200001,-0.0130462646484375,-0.0281219482421875,-1.000839233398438,69271.26599700001,0.001396029023453593,-0.003574494738131762,-0.00905394833534956,69271.276662,325.0267028808594,-216.5305633544922,-203.4242401123047
